year	month	day	symbol	nav	kinni	enne55_jatkab	katkestab_3ei	katkestab_3jah	parast55_jatkab_3ei	parast55_jatkab_3jah
2007	2	15	SEK50	1.03984	1	0.06	0.06	0.06	0.06	0.06
2007	2	16	SEK50	1.04176	1	0.06	0.06	0.06	0.06	0.06
2007	2	17	SEK50	1.03984	1	0.06	0.06	0.06	0.06	0.06
2007	2	18	SEK50	1.03984	1	0.06	0.06	0.06	0.06	0.06
2007	2	19	SEK50	1.04368	1	0.06	0.06	0.06	0.06	0.06
2007	2	20	SEK50	1.0424	1	0.06	0.06	0.06	0.06	0.06
2007	2	21	SEK50	1.04048	1	0.06	0.06	0.06	0.06	0.06
2007	2	22	SEK50	1.04368	1	0.06	0.06	0.06	0.06	0.06
2007	2	23	SEK50	1.04623	1	0.06	0.06	0.06	0.06	0.06
2007	2	24	SEK50	1.04368	1	0.06	0.06	0.06	0.06	0.06
2007	2	25	SEK50	1.04368	1	0.06	0.06	0.06	0.06	0.06
2007	2	26	SEK50	1.04687	1	0.06	0.06	0.06	0.06	0.06
2007	2	27	SEK50	1.04176	1	0.06	0.06	0.06	0.06	0.06
2007	2	28	SEK50	1.03217	1	0.06	0.06	0.06	0.06	0.06
2007	3	1	SEK50	1.02387	1	0.06	0.06	0.06	0.06	0.06
2007	3	2	SEK50	1.02195	1	0.06	0.06	0.06	0.06	0.06
2007	3	3	SEK50	1.02387	1	0.06	0.06	0.06	0.06	0.06
2007	3	4	SEK50	1.02387	1	0.06	0.06	0.06	0.06	0.06
2007	3	5	SEK50	1.01428	1	0.06	0.06	0.06	0.06	0.06
2007	3	6	SEK50	1.01364	1	0.06	0.06	0.06	0.06	0.06
2007	3	7	SEK50	1.01428	1	0.06	0.06	0.06	0.06	0.06
2007	3	8	SEK50	1.01875	1	0.06	0.06	0.06	0.06	0.06
2007	3	9	SEK50	1.02323	1	0.06	0.06	0.06	0.06	0.06
2007	3	10	SEK50	1.01875	1	0.06	0.06	0.06	0.06	0.06
2007	3	11	SEK50	1.01875	1	0.06	0.06	0.06	0.06	0.06
2007	3	12	SEK50	1.02642	1	0.06	0.06	0.06	0.06	0.06
2007	3	13	SEK50	1.02578	1	0.06	0.06	0.06	0.06	0.06
2007	3	14	SEK50	1.02259	1	0.06	0.06	0.06	0.06	0.06
2007	3	15	SEK50	1.02067	1	0.06	0.06	0.06	0.06	0.06
2007	3	16	SEK50	1.02195	1	0.06	0.06	0.06	0.06	0.06
2007	3	17	SEK50	1.02067	1	0.06	0.06	0.06	0.06	0.06
2007	3	18	SEK50	1.02067	1	0.06	0.06	0.06	0.06	0.06
2007	3	19	SEK50	1.02323	1	0.06	0.06	0.06	0.06	0.06
2007	3	20	SEK50	1.02578	1	0.06	0.06	0.06	0.06	0.06
2007	3	21	SEK50	1.02898	1	0.06	0.06	0.06	0.06	0.06
2007	3	22	SEK50	1.03409	1	0.06	0.06	0.06	0.06	0.06
2007	3	23	SEK50	1.03729	1	0.06	0.06	0.06	0.06	0.06
2007	3	24	SEK50	1.03409	1	0.06	0.06	0.06	0.06	0.06
2007	3	25	SEK50	1.03409	1	0.06	0.06	0.06	0.06	0.06
2007	3	26	SEK50	1.03729	1	0.06	0.06	0.06	0.06	0.06
2007	3	27	SEK50	1.03793	1	0.06	0.06	0.06	0.06	0.06
2007	3	28	SEK50	1.03537	1	0.06	0.06	0.06	0.06	0.06
2007	3	29	SEK50	1.03665	1	0.06	0.06	0.06	0.06	0.06
2007	3	30	SEK50	1.03793	1	0.06	0.06	0.06	0.06	0.06
2007	3	31	SEK50	1.03665	1	0.06	0.06	0.06	0.06	0.06
2007	4	1	SEK50	1.03665	1	0.06	0.06	0.06	0.06	0.06
2007	4	2	SEK50	1.03729	1	0.06	0.06	0.06	0.06	0.06
2007	4	3	SEK50	1.03729	1	0.06	0.06	0.06	0.06	0.06
2007	4	4	SEK50	1.04048	1	0.06	0.06	0.06	0.06	0.06
2007	4	5	SEK50	1.04432	1	0.06	0.06	0.06	0.06	0.06
2007	4	6	SEK50	1.04048	1	0.06	0.06	0.06	0.06	0.06
2007	4	7	SEK50	1.04048	1	0.06	0.06	0.06	0.06	0.06
2007	4	8	SEK50	1.04048	1	0.06	0.06	0.06	0.06	0.06
2007	4	9	SEK50	1.04687	1	0.06	0.06	0.06	0.06	0.06
2007	4	10	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	4	11	SEK50	1.05135	1	0.06	0.06	0.06	0.06	0.06
2007	4	12	SEK50	1.04943	1	0.06	0.06	0.06	0.06	0.06
2007	4	13	SEK50	1.05007	1	0.06	0.06	0.06	0.06	0.06
2007	4	14	SEK50	1.04943	1	0.06	0.06	0.06	0.06	0.06
2007	4	15	SEK50	1.04943	1	0.06	0.06	0.06	0.06	0.06
2007	4	16	SEK50	1.0539	1	0.06	0.06	0.06	0.06	0.06
2007	4	17	SEK50	1.05646	1	0.06	0.06	0.06	0.06	0.06
2007	4	18	SEK50	1.05774	1	0.06	0.06	0.06	0.06	0.06
2007	4	19	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	4	20	SEK50	1.0571	1	0.06	0.06	0.06	0.06	0.06
2007	4	21	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	4	22	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	4	23	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	4	24	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	4	25	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	4	26	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	4	27	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	4	28	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	4	29	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	4	30	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	5	1	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	5	2	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	5	3	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	5	4	SEK50	1.06349	1	0.06	0.06	0.06	0.06	0.06
2007	5	5	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	5	6	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	5	7	SEK50	1.06477	1	0.06	0.06	0.06	0.06	0.06
2007	5	8	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	5	9	SEK50	1.06285	1	0.06	0.06	0.06	0.06	0.06
2007	5	10	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	5	11	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	5	12	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	5	13	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	5	14	SEK50	1.06349	1	0.06	0.06	0.06	0.06	0.06
2007	5	15	SEK50	1.06029	1	0.06	0.06	0.06	0.06	0.06
2007	5	16	SEK50	1.06029	1	0.06	0.06	0.06	0.06	0.06
2007	5	17	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	5	18	SEK50	1.05902	1	0.06	0.06	0.06	0.06	0.06
2007	5	19	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	5	20	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	5	21	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	5	22	SEK50	1.06477	1	0.06	0.06	0.06	0.06	0.06
2007	5	23	SEK50	1.06349	1	0.06	0.06	0.06	0.06	0.06
2007	5	24	SEK50	1.06285	1	0.06	0.06	0.06	0.06	0.06
2007	5	25	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	5	26	SEK50	1.06285	1	0.06	0.06	0.06	0.06	0.06
2007	5	27	SEK50	1.06285	1	0.06	0.06	0.06	0.06	0.06
2007	5	28	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	5	29	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	5	30	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	5	31	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	6	1	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	6	2	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	6	3	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	6	4	SEK50	1.07116	1	0.06	0.06	0.06	0.06	0.06
2007	6	5	SEK50	1.07308	1	0.06	0.06	0.06	0.06	0.06
2007	6	6	SEK50	1.07052	1	0.06	0.06	0.06	0.06	0.06
2007	6	7	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	6	8	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	6	9	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	6	10	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	6	11	SEK50	1.06029	1	0.06	0.06	0.06	0.06	0.06
2007	6	12	SEK50	1.06029	1	0.06	0.06	0.06	0.06	0.06
2007	6	13	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	6	14	SEK50	1.06541	1	0.06	0.06	0.06	0.06	0.06
2007	6	15	SEK50	1.0718	1	0.06	0.06	0.06	0.06	0.06
2007	6	16	SEK50	1.06541	1	0.06	0.06	0.06	0.06	0.06
2007	6	17	SEK50	1.06541	1	0.06	0.06	0.06	0.06	0.06
2007	6	18	SEK50	1.07499	1	0.06	0.06	0.06	0.06	0.06
2007	6	19	SEK50	1.08011	1	0.06	0.06	0.06	0.06	0.06
2007	6	20	SEK50	1.08011	1	0.06	0.06	0.06	0.06	0.06
2007	6	21	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	6	22	SEK50	1.07883	1	0.06	0.06	0.06	0.06	0.06
2007	6	23	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	6	24	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	6	25	SEK50	1.07883	1	0.06	0.06	0.06	0.06	0.06
2007	6	26	SEK50	1.07755	1	0.06	0.06	0.06	0.06	0.06
2007	6	27	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	6	28	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	6	29	SEK50	1.07883	1	0.06	0.06	0.06	0.06	0.06
2007	6	30	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	7	1	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	7	2	SEK50	1.08075	1	0.06	0.06	0.06	0.06	0.06
2007	7	3	SEK50	1.08586	1	0.06	0.06	0.06	0.06	0.06
2007	7	4	SEK50	1.08969	1	0.06	0.06	0.06	0.06	0.06
2007	7	5	SEK50	1.09097	1	0.06	0.06	0.06	0.06	0.06
2007	7	6	SEK50	1.09417	1	0.06	0.06	0.06	0.06	0.06
2007	7	7	SEK50	1.09097	1	0.06	0.06	0.06	0.06	0.06
2007	7	8	SEK50	1.09097	1	0.06	0.06	0.06	0.06	0.06
2007	7	9	SEK50	1.09864	1	0.06	0.06	0.06	0.06	0.06
2007	7	10	SEK50	1.098	1	0.06	0.06	0.06	0.06	0.06
2007	7	11	SEK50	1.09736	1	0.06	0.06	0.06	0.06	0.06
2007	7	12	SEK50	1.098	1	0.06	0.06	0.06	0.06	0.06
2007	7	13	SEK50	1.10248	1	0.06	0.06	0.06	0.06	0.06
2007	7	14	SEK50	1.098	1	0.06	0.06	0.06	0.06	0.06
2007	7	15	SEK50	1.098	1	0.06	0.06	0.06	0.06	0.06
2007	7	16	SEK50	1.10567	1	0.06	0.06	0.06	0.06	0.06
2007	7	17	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	7	18	SEK50	1.10248	1	0.06	0.06	0.06	0.06	0.06
2007	7	19	SEK50	1.10375	1	0.06	0.06	0.06	0.06	0.06
2007	7	20	SEK50	1.10503	1	0.06	0.06	0.06	0.06	0.06
2007	7	21	SEK50	1.10375	1	0.06	0.06	0.06	0.06	0.06
2007	7	22	SEK50	1.10375	1	0.06	0.06	0.06	0.06	0.06
2007	7	23	SEK50	1.10567	1	0.06	0.06	0.06	0.06	0.06
2007	7	24	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	7	25	SEK50	1.09992	1	0.06	0.06	0.06	0.06	0.06
2007	7	26	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	7	27	SEK50	1.08778	1	0.06	0.06	0.06	0.06	0.06
2007	7	28	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	7	29	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	7	30	SEK50	1.08139	1	0.06	0.06	0.06	0.06	0.06
2007	7	31	SEK50	1.08266	1	0.06	0.06	0.06	0.06	0.06
2007	8	1	SEK50	1.07883	1	0.06	0.06	0.06	0.06	0.06
2007	8	2	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	8	3	SEK50	1.07755	1	0.06	0.06	0.06	0.06	0.06
2007	8	4	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	8	5	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	8	6	SEK50	1.07436	1	0.06	0.06	0.06	0.06	0.06
2007	8	7	SEK50	1.07244	1	0.06	0.06	0.06	0.06	0.06
2007	8	8	SEK50	1.07436	1	0.06	0.06	0.06	0.06	0.06
2007	8	9	SEK50	1.07499	1	0.06	0.06	0.06	0.06	0.06
2007	8	10	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	8	11	SEK50	1.07499	1	0.06	0.06	0.06	0.06	0.06
2007	8	12	SEK50	1.07499	1	0.06	0.06	0.06	0.06	0.06
2007	8	13	SEK50	1.06477	1	0.06	0.06	0.06	0.06	0.06
2007	8	14	SEK50	1.06349	1	0.06	0.06	0.06	0.06	0.06
2007	8	15	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	8	16	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	8	17	SEK50	1.04176	1	0.06	0.06	0.06	0.06	0.06
2007	8	18	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	8	19	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	8	20	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	8	21	SEK50	1.04432	1	0.06	0.06	0.06	0.06	0.06
2007	8	22	SEK50	1.04879	1	0.06	0.06	0.06	0.06	0.06
2007	8	23	SEK50	1.05454	1	0.06	0.06	0.06	0.06	0.06
2007	8	24	SEK50	1.05582	1	0.06	0.06	0.06	0.06	0.06
2007	8	25	SEK50	1.05454	1	0.06	0.06	0.06	0.06	0.06
2007	8	26	SEK50	1.05454	1	0.06	0.06	0.06	0.06	0.06
2007	8	27	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	8	28	SEK50	1.05774	1	0.06	0.06	0.06	0.06	0.06
2007	8	29	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	8	30	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	8	31	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	9	1	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	9	2	SEK50	1.05518	1	0.06	0.06	0.06	0.06	0.06
2007	9	3	SEK50	1.06477	1	0.06	0.06	0.06	0.06	0.06
2007	9	4	SEK50	1.06669	1	0.06	0.06	0.06	0.06	0.06
2007	9	5	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	9	6	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	9	7	SEK50	1.06477	1	0.06	0.06	0.06	0.06	0.06
2007	9	8	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	9	9	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	9	10	SEK50	1.05966	1	0.06	0.06	0.06	0.06	0.06
2007	9	11	SEK50	1.05838	1	0.06	0.06	0.06	0.06	0.06
2007	9	12	SEK50	1.06093	1	0.06	0.06	0.06	0.06	0.06
2007	9	13	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	9	14	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	9	15	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	9	16	SEK50	1.06413	1	0.06	0.06	0.06	0.06	0.06
2007	9	17	SEK50	1.06221	1	0.06	0.06	0.06	0.06	0.06
2007	9	18	SEK50	1.06157	1	0.06	0.06	0.06	0.06	0.06
2007	9	19	SEK50	1.06988	1	0.06	0.06	0.06	0.06	0.06
2007	9	20	SEK50	1.07819	1	0.06	0.06	0.06	0.06	0.06
2007	9	21	SEK50	1.07691	1	0.06	0.06	0.06	0.06	0.06
2007	9	22	SEK50	1.07819	1	0.06	0.06	0.06	0.06	0.06
2007	9	23	SEK50	1.07819	1	0.06	0.06	0.06	0.06	0.06
2007	9	24	SEK50	1.07819	1	0.06	0.06	0.06	0.06	0.06
2007	9	25	SEK50	1.07627	1	0.06	0.06	0.06	0.06	0.06
2007	9	26	SEK50	1.07755	1	0.06	0.06	0.06	0.06	0.06
2007	9	27	SEK50	1.08139	1	0.06	0.06	0.06	0.06	0.06
2007	9	28	SEK50	1.08458	1	0.06	0.06	0.06	0.06	0.06
2007	9	29	SEK50	1.08139	1	0.06	0.06	0.06	0.06	0.06
2007	9	30	SEK50	1.08139	1	0.06	0.06	0.06	0.06	0.06
2007	10	1	SEK50	1.08522	1	0.06	0.06	0.06	0.06	0.06
2007	10	2	SEK50	1.08778	1	0.06	0.06	0.06	0.06	0.06
2007	10	3	SEK50	1.09033	1	0.06	0.06	0.06	0.06	0.06
2007	10	4	SEK50	1.08969	1	0.06	0.06	0.06	0.06	0.06
2007	10	5	SEK50	1.09289	1	0.06	0.06	0.06	0.06	0.06
2007	10	6	SEK50	1.08969	1	0.06	0.06	0.06	0.06	0.06
2007	10	7	SEK50	1.08969	1	0.06	0.06	0.06	0.06	0.06
2007	10	8	SEK50	1.09609	1	0.06	0.06	0.06	0.06	0.06
2007	10	9	SEK50	1.09864	1	0.06	0.06	0.06	0.06	0.06
2007	10	10	SEK50	1.10248	1	0.06	0.06	0.06	0.06	0.06
2007	10	11	SEK50	1.10695	1	0.06	0.06	0.06	0.06	0.06
2007	10	12	SEK50	1.10823	1	0.06	0.06	0.06	0.06	0.06
2007	10	13	SEK50	1.10695	1	0.06	0.06	0.06	0.06	0.06
2007	10	14	SEK50	1.10695	1	0.06	0.06	0.06	0.06	0.06
2007	10	15	SEK50	1.10823	1	0.06	0.06	0.06	0.06	0.06
2007	10	16	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	10	17	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	10	18	SEK50	1.10312	1	0.06	0.06	0.06	0.06	0.06
2007	10	19	SEK50	1.10312	1	0.06	0.06	0.06	0.06	0.06
2007	10	20	SEK50	1.10312	1	0.06	0.06	0.06	0.06	0.06
2007	10	21	SEK50	1.10312	1	0.06	0.06	0.06	0.06	0.06
2007	10	22	SEK50	1.09864	1	0.06	0.06	0.06	0.06	0.06
2007	10	23	SEK50	1.09481	1	0.06	0.06	0.06	0.06	0.06
2007	10	24	SEK50	1.09736	1	0.06	0.06	0.06	0.06	0.06
2007	10	25	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	10	26	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	10	27	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	10	28	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	10	29	SEK50	1.10951	1	0.06	0.06	0.06	0.06	0.06
2007	10	30	SEK50	1.11015	1	0.06	0.06	0.06	0.06	0.06
2007	10	31	SEK50	1.11015	1	0.06	0.06	0.06	0.06	0.06
2007	11	1	SEK50	1.10951	1	0.06	0.06	0.06	0.06	0.06
2007	11	2	SEK50	1.10695	1	0.06	0.06	0.06	0.06	0.06
2007	11	3	SEK50	1.10951	1	0.06	0.06	0.06	0.06	0.06
2007	11	4	SEK50	1.10951	1	0.06	0.06	0.06	0.06	0.06
2007	11	5	SEK50	1.10312	1	0.06	0.06	0.06	0.06	0.06
2007	11	6	SEK50	1.10375	1	0.06	0.06	0.06	0.06	0.06
2007	11	7	SEK50	1.10503	1	0.06	0.06	0.06	0.06	0.06
2007	11	8	SEK50	1.10184	1	0.06	0.06	0.06	0.06	0.06
2007	11	9	SEK50	1.09928	1	0.06	0.06	0.06	0.06	0.06
2007	11	10	SEK50	1.10184	1	0.06	0.06	0.06	0.06	0.06
2007	11	11	SEK50	1.10184	1	0.06	0.06	0.06	0.06	0.06
2007	11	12	SEK50	1.09225	1	0.06	0.06	0.06	0.06	0.06
2007	11	13	SEK50	1.09033	1	0.06	0.06	0.06	0.06	0.06
2007	11	14	SEK50	1.09033	1	0.06	0.06	0.06	0.06	0.06
2007	11	15	SEK50	1.08905	1	0.06	0.06	0.06	0.06	0.06
2007	11	16	SEK50	1.08394	1	0.06	0.06	0.06	0.06	0.06
2007	11	17	SEK50	1.08905	1	0.06	0.06	0.06	0.06	0.06
2007	11	18	SEK50	1.08905	1	0.06	0.06	0.06	0.06	0.06
2007	11	19	SEK50	1.08266	1	0.06	0.06	0.06	0.06	0.06
2007	11	20	SEK50	1.08139	1	0.06	0.06	0.06	0.06	0.06
2007	11	21	SEK50	1.07499	1	0.06	0.06	0.06	0.06	0.06
2007	11	22	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	11	23	SEK50	1.06924	1	0.06	0.06	0.06	0.06	0.06
2007	11	24	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	11	25	SEK50	1.06733	1	0.06	0.06	0.06	0.06	0.06
2007	11	26	SEK50	1.0718	1	0.06	0.06	0.06	0.06	0.06
2007	11	27	SEK50	1.06796	1	0.06	0.06	0.06	0.06	0.06
2007	11	28	SEK50	1.07052	1	0.06	0.06	0.06	0.06	0.06
2007	11	29	SEK50	1.07563	1	0.06	0.06	0.06	0.06	0.06
2007	11	30	SEK50	1.0833	1	0.06	0.06	0.06	0.06	0.06
2007	12	1	SEK50	1.07563	1	0.06	0.06	0.06	0.06	0.06
2007	12	2	SEK50	1.07563	1	0.06	0.06	0.06	0.06	0.06
2007	12	3	SEK50	1.08586	1	0.06	0.06	0.06	0.06	0.06
2007	12	4	SEK50	1.0865	1	0.06	0.06	0.06	0.06	0.06
2007	12	5	SEK50	1.09097	1	0.06	0.06	0.06	0.06	0.06
2007	12	6	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	7	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	12	8	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	9	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	10	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	12	11	SEK50	1.10567	1	0.06	0.06	0.06	0.06	0.06
2007	12	12	SEK50	1.10439	1	0.06	0.06	0.06	0.06	0.06
2007	12	13	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	12	14	SEK50	1.09481	1	0.06	0.06	0.06	0.06	0.06
2007	12	15	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	12	16	SEK50	1.10056	1	0.06	0.06	0.06	0.06	0.06
2007	12	17	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	18	SEK50	1.0865	1	0.06	0.06	0.06	0.06	0.06
2007	12	19	SEK50	1.08778	1	0.06	0.06	0.06	0.06	0.06
2007	12	20	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	21	SEK50	1.09033	1	0.06	0.06	0.06	0.06	0.06
2007	12	22	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	23	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	24	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	25	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	26	SEK50	1.08842	1	0.06	0.06	0.06	0.06	0.06
2007	12	27	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	28	SEK50	1.09736	1	0.06	0.06	0.06	0.06	0.06
2007	12	29	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	30	SEK50	1.09545	1	0.06	0.06	0.06	0.06	0.06
2007	12	31	SEK50	1.098	1	0.06	0.06	0.06	0.06	0.06
2008	1	1	SEK50	1.09736	1	0.06	0.06	0.06	0.06	0.06
2008	1	2	SEK50	1.09819	1	0.06	0.06	0.06	0.06	0.06
2008	1	3	SEK50	1.09493	1	0.06	0.06	0.06	0.06	0.06
2008	1	4	SEK50	1.09276	1	0.06	0.06	0.06	0.06	0.06
2008	1	5	SEK50	1.09493	1	0.06	0.06	0.06	0.06	0.06
2008	1	6	SEK50	1.09493	1	0.06	0.06	0.06	0.06	0.06
2008	1	7	SEK50	1.08771	1	0.06	0.06	0.06	0.06	0.06
2008	1	8	SEK50	1.08765	1	0.06	0.06	0.06	0.06	0.06
2008	1	9	SEK50	1.08228	1	0.06	0.06	0.06	0.06	0.06
2008	1	10	SEK50	1.08075	1	0.06	0.06	0.06	0.06	0.06
2008	1	11	SEK50	1.07883	1	0.06	0.06	0.06	0.06	0.06
2008	1	12	SEK50	1.08075	1	0.06	0.06	0.06	0.06	0.06
2008	1	13	SEK50	1.08075	1	0.06	0.06	0.06	0.06	0.06
2008	1	14	SEK50	1.07761	1	0.06	0.06	0.06	0.06	0.06
2008	1	15	SEK50	1.07384	1	0.06	0.06	0.06	0.06	0.06
2008	1	16	SEK50	1.06068	1	0.06	0.06	0.06	0.06	0.06
2008	1	17	SEK50	1.05071	1	0.06	0.06	0.06	0.06	0.06
2008	1	18	SEK50	1.05128	1	0.06	0.06	0.06	0.06	0.06
2008	1	19	SEK50	1.05071	1	0.06	0.06	0.06	0.06	0.06
2008	1	20	SEK50	1.05071	1	0.06	0.06	0.06	0.06	0.06
2008	1	21	SEK50	1.03428	1	0.06	0.06	0.06	0.06	0.06
2008	1	22	SEK50	1.02553	1	0.06	0.06	0.06	0.06	0.06
2008	1	23	SEK50	1.01933	1	0.06	0.06	0.06	0.06	0.06
2008	1	24	SEK50	1.0238	1	0.06	0.06	0.06	0.06	0.06
2008	1	25	SEK50	1.03268	1	0.06	0.06	0.06	0.06	0.06
2008	1	26	SEK50	1.0238	1	0.06	0.06	0.06	0.06	0.06
2008	1	27	SEK50	1.0238	1	0.06	0.06	0.06	0.06	0.06
2008	1	28	SEK50	1.03224	1	0.06	0.06	0.06	0.06	0.06
2008	1	29	SEK50	1.03249	1	0.06	0.06	0.06	0.06	0.06
2008	1	30	SEK50	1.03639	1	0.06	0.06	0.06	0.06	0.06
2008	1	31	SEK50	1.03198	1	0.06	0.06	0.06	0.06	0.06
2008	2	1	SEK50	1.03574	1	0.06	0.06	0.06	0.06	0.06
2008	2	2	SEK50	1.03198	1	0.06	0.06	0.06	0.06	0.06
2008	2	3	SEK50	1.03198	1	0.06	0.06	0.06	0.06	0.06
2008	2	4	SEK50	1.04343	1	0.06	0.06	0.06	0.06	0.06
2008	2	5	SEK50	1.04294	1	0.06	0.06	0.06	0.06	0.06
2008	2	6	SEK50	1.03536	1	0.06	0.06	0.06	0.06	0.06
